trade_timestamp,elapsed_time
1720520782685,0.010823249816894531
1720520782786,0.08884763717651367
1720520782804,0.0206449031829834
1720520783179,0.3903992176055908
1720520785415,2.2195143699645996
1720520786021,0.6090731620788574
1720520786021,0.006427288055419922
1720520787295,1.2746284008026123
1720520787939,0.6396486759185791
1720520787939,0.013616323471069336
1720520788091,0.1259145736694336
1720520788091,1.9406459331512451
1720520791377,1.359778881072998
1720520791377,0.006602287292480469
1720520791881,0.49263620376586914
1720520793004,1.1202046871185303
1720520793939,0.9401719570159912
1720520794516,0.5898635387420654
1720520801727,7.20106315612793
1720520801840,0.1289234161376953
1720520801840,0.0042133331298828125
1720520802078,0.3148937225341797
1720520802134,0.007940292358398438
1720520802134,0.00852513313293457
1720520802272,0.12736201286315918
1720520809268,6.95722770690918
1720520810507,1.2292871475219727
1720520811656,1.1404778957366943
1720520817434,5.779414415359497
1720520817434,2.5902655124664307
1720520820156,0.14028429985046387
1720520820156,0.0030367374420166016
1720520821545,1.386458396911621
1720520827765,6.220461845397949
1720520827765,0.005174875259399414
1720520831964,4.194761753082275
1720520832654,0.6998624801635742
1720520833732,1.0603389739990234
1720520833803,0.07947969436645508
1720520835753,1.9505805969238281
1720520835753,0.006042003631591797
1720520835753,0.007497072219848633
1720520839643,3.885812759399414
1720520842911,3.2703847885131836
1720520842911,0.006511688232421875
1720520843220,0.29295825958251953
1720520843220,0.007622718811035156
1720520845679,2.441955327987671
1720520845904,0.24117064476013184
1720520845904,0.007086277008056641
1720520849714,3.792532444000244
1720520849714,0.0069580078125
1720520849714,0.292752742767334
1720520852839,2.829753875732422
1720520856243,3.3902621269226074
1720520856376,0.12951254844665527
1720520860287,3.9121477603912354
1720520860287,0.006219387054443359
1720520860287,0.006581544876098633
1720520860808,0.5051333904266357
1720520861541,0.7404160499572754
1720520862533,0.9904265403747559
1720520863104,0.5803158283233643
1720520863104,0.0077555179595947266
1720520864526,1.391084909439087
1720520864545,0.01913738250732422
1720520864679,0.1403651237487793
1720520866924,2.250201463699341
1720520867268,0.33962416648864746
1720520868371,1.1109488010406494
1720520870838,2.469799041748047
1720520873298,2.4699103832244873
1720520876689,3.3899621963500977
1720520877995,1.300086259841919
1720520877995,0.005938053131103516
1720520878173,0.17351293563842773
1720520878489,0.30985021591186523
1720520878489,0.006817340850830078
1720520878489,0.0059926509857177734
1720520878489,1.5677402019500732
1720520882568,2.4899327754974365
1720520882598,0.040221452713012695
1720520883155,0.5595095157623291
1720520884081,0.9308164119720459
1720520884469,0.379122257232666
1720520884562,0.10019350051879883
1720520884562,0.002317190170288086
1720520884673,0.09729194641113281
1720520885123,0.4602982997894287
1720520885123,0.0075762271881103516
1720520885123,0.011195182800292969
1720520885123,0.006565570831298828
1720520885123,0.0039980411529541016
1720520885211,0.050406694412231445
1720520885326,0.12018084526062012
1720520885339,0.020789384841918945
1720520885341,0.005609035491943359
1720520885533,0.17351150512695312
1720520885701,0.18021321296691895
1720520885777,0.06032061576843262
1720520885777,0.0065212249755859375
1720520885899,0.11345028877258301
1720520885923,0.04037618637084961
1720520886891,0.9691400527954102
1720520887365,0.4609246253967285
1720520887365,0.008675813674926758
1720520888493,1.1303496360778809
1720520889495,0.9804728031158447
1720520890164,0.6893842220306396
1720520893078,2.900750160217285
1720520893078,0.00942087173461914
1720520900427,7.3396031856536865
1720520900427,0.0029587745666503906
1720520901500,1.0883736610412598
1720520901500,0.006627798080444336
1720520904114,2.5928492546081543
1720520904797,0.6893587112426758
1720520904797,0.005576610565185547
1720520905938,1.1343333721160889
1720520906722,0.7804360389709473
1720520906722,0.00588679313659668
1720520909274,2.544447898864746
1720520909533,0.2591075897216797
1720520909533,0.49004054069519043
1720520913600,3.589815616607666
1720520913848,0.24053168296813965
1720520920960,7.109546422958374
1720520925211,4.249507427215576
1720520926390,1.1905012130737305
1720520928142,1.7408711910247803
1720520928433,0.30010509490966797
1720520930231,1.7890965938568115
1720520931241,0.9995243549346924
1720520931280,0.04003429412841797
1720520934916,3.660277843475342
1720520935603,0.6800045967102051
1720520936120,0.519909143447876
1720520936120,0.006323099136352539
1720520936120,0.003989696502685547
1720520938710,2.580111026763916
1720520938756,0.039778709411621094
1720520938756,1.27986478805542
1720520940462,0.4311532974243164
1720520941818,1.3591294288635254
1720520942795,0.9897317886352539
1720520947666,4.850226402282715
1720520948227,0.5694296360015869
1720520948227,0.0065860748291015625
1720520948962,0.7131607532501221
1720520950525,1.5717685222625732
1720520950525,0.007594108581542969
1720520950525,0.005991935729980469
1720520950525,0.0082855224609375
1720520950525,0.0034346580505371094
1720520950525,0.002993345260620117
1720520950525,0.0039882659912109375
1720520950525,0.0025594234466552734
1720520950525,0.002000093460083008
1720520950525,0.001995563507080078
1720520955482,4.909325361251831
1720520955482,0.003000497817993164
1720520955482,0.023438453674316406
1720520955482,0.0022802352905273438
1720520955482,0.0009975433349609375
1720520955482,0.0019953250885009766
1720520955482,0.00099945068359375
1720520955482,0.0009958744049072266
1720520955482,0.0009975433349609375
1720520955482,0.000997781753540039
1720520955482,0.0010929107666015625
1720520955482,0.001995086669921875
1720520955482,0.0019927024841308594
1720520955482,0.0013086795806884766
1720520955482,0.0009970664978027344
1720520955482,0.0009984970092773438
1720520955482,0.0015079975128173828
1720520955482,0.002338886260986328
1720520955482,0.001995563507080078
1720520955482,0.0009982585906982422
1720520955482,0.0009963512420654297
1720520955482,0.0019941329956054688
1720520955482,0.0025644302368164062
1720520955482,0.0029969215393066406
1720520955482,0.0009965896606445312
1720520955482,0.001995086669921875
1720520955482,0.0019943714141845703
1720520956478,0.9462118148803711
1720520956478,0.002006053924560547
1720520956478,0.001993894577026367
1720520957753,1.27549147605896
1720520959896,2.1298294067382812
1720520960547,0.6599962711334229
1720520960547,0.0055999755859375
1720520965034,4.475500822067261
1720520965518,0.47870564460754395
1720520965518,4.499977350234985
1720520975430,5.420963525772095
1720520975430,0.008208513259887695
1720520975430,0.004981517791748047
1720520975430,0.005556583404541016
1720520975430,0.003988742828369141
1720520978080,2.626278877258301
1720520985762,7.6800642013549805
1720520998375,12.60918664932251
1720520998375,1.7211494445800781
1720521004317,4.209309101104736
1720521004317,0.004998207092285156
1720521008196,3.8849101066589355
1720521008196,0.005975246429443359
1720521008616,0.41348886489868164
1720521008620,0.005029201507568359
1720521008716,0.09520626068115234
1720521011316,2.590613842010498
1720521011316,0.00399017333984375
1720521011316,0.004628419876098633
1720521011316,0.003987312316894531
1720521013922,2.5967555046081543
1720521019187,5.259565353393555
1720521024848,5.66047477722168
1720521024848,0.0066606998443603516
1720521024848,0.007005453109741211
1720521024848,0.0055925846099853516
1720521027279,2.4189822673797607
1720521027279,0.003552675247192383
1720521027956,0.6678285598754883
1720521028655,0.7106120586395264
1720521028655,0.01030588150024414
1720521028655,0.016727685928344727
1720521028655,1.3322293758392334
1720521037312,7.290477275848389
1720521037312,0.006005287170410156
1720521037312,0.007437705993652344
1720521037400,0.09019994735717773
1720521038989,1.5761449337005615
1720521040479,1.4945621490478516
1720521040479,0.0020041465759277344
1720521040479,0.001033782958984375
1720521040479,0.0019979476928710938
1720521040479,0.0009970664978027344
1720521040479,0.000997781753540039
1720521040479,0.0019941329956054688
1720521040479,0.0009980201721191406
1720521040479,0.0019941329956054688
1720521040479,0.001508951187133789
1720521040479,0.003996849060058594
1720521040479,0.001992940902709961
1720521040479,0.0009963512420654297
1720521050294,9.794366121292114
1720521051437,1.1402084827423096
1720521051437,0.002992868423461914
1720521051437,0.0027570724487304688
1720521051437,0.002782106399536133
1720521053063,1.6212644577026367
1720521053063,6.970458030700684
1720521063222,3.1799962520599365
1720521063857,0.6497576236724854
1720521065781,1.8995656967163086
1720521068828,3.060839891433716
1720521068828,0.006606340408325195
1720521068828,0.006005525588989258
1720521071328,2.5104639530181885
1720521079427,8.076355934143066
1720521084243,4.810308933258057
1720521084243,0.004987001419067383
1720521084655,0.41443467140197754
1720521086082,1.4305908679962158
1720521088520,2.4288461208343506
1720521088608,0.10001206398010254
1720521088608,0.001979351043701172
1720521089124,0.4983046054840088
1720521089203,0.07955169677734375
1720521089203,0.003854036331176758
1720521089314,0.1164553165435791
1720521089314,0.0076503753662109375
1720521089524,0.19240546226501465
1720521089524,0.00963139533996582
1720521089561,0.03559541702270508
1720521089598,0.03446316719055176
1720521089672,0.07966995239257812
1720521089672,0.0030002593994140625
1720521089672,0.33846354484558105
1720521090039,0.019073963165283203
1720521090039,0.010422229766845703
1720521090039,0.0017616748809814453
1720521090039,0.0019884109497070312
1720521090039,0.002000093460083008
1720521090286,0.22446918487548828
1720521090286,0.01054239273071289
1720521090286,0.007620334625244141
1720521090286,0.010487556457519531
1720521090286,0.006995439529418945
1720521090286,0.008606195449829102
1720521090286,0.005548715591430664
1720521094974,4.649407148361206
1720521095057,0.08124351501464844
1720521095057,0.006584644317626953
1720521095057,0.004014492034912109
1720521097634,2.5787742137908936
1720521098031,0.3802473545074463
1720521101356,3.339125871658325
1720521102840,1.4799180030822754
1720521104199,1.3500573635101318
1720521107018,2.8313276767730713
1720521108536,1.5187125205993652
1720521108755,0.22028803825378418
1720521110459,1.6891772747039795
1720521110459,0.004996538162231445
1720521111372,0.925668478012085
1720521113062,1.680562973022461
1720521114243,1.1895880699157715
1720521115891,1.6398756504058838
1720521116450,0.569373369216919
1720521116925,0.4797017574310303
1720521118314,1.3807497024536133
1720521120033,1.7098290920257568
1720521120033,0.07988929748535156
1720521126918,6.789267301559448
1720521130464,3.5508761405944824
1720521131178,0.7199351787567139
1720521131261,0.07927823066711426
1720521131270,0.01036977767944336
1720521131308,0.029999494552612305
1720521131308,0.0019919872283935547
1720521131808,0.5078792572021484
1720521131808,0.008605003356933594
1720521132075,0.2521378993988037
1720521132447,0.38049960136413574
1720521132447,0.008513212203979492
1720521132447,0.0070056915283203125
1720521132447,0.009621381759643555
1720521132447,0.00651097297668457
1720521132447,0.008074522018432617
1720521133700,1.2001817226409912
1720521133700,0.011595487594604492
1720521137165,3.466578960418701
1720521138904,1.7211697101593018
1720521140918,2.0298867225646973
1720521143811,2.890968084335327
1720521144222,0.3978743553161621
1720521144222,0.003161907196044922
1720521145430,1.2181916236877441
1720521145430,0.009752988815307617
1720521145430,0.005995273590087891
1720521145430,0.005351066589355469
1720521145986,0.5276453495025635
1720521147124,1.1406762599945068
1720521147124,2.899740695953369
1720521153982,3.970834493637085
1720521153982,0.006501197814941406
1720521153982,0.006600379943847656
1720521153982,0.007573604583740234
1720521153982,0.005982637405395508
1720521153982,0.0035216808319091797
1720521159155,5.129860877990723
1720521165608,6.45944881439209
1720521165608,0.006984710693359375
1720521165629,0.013413190841674805
1720521172331,6.699130296707153
1720521172458,0.11926794052124023
1720521172458,0.010523796081542969
1720521172458,0.0020422935485839844
1720521172458,0.001992940902709961
1720521172557,0.08571195602416992
1720521172557,0.010610580444335938
1720521172557,0.0017147064208984375
1720521172557,0.0009951591491699219
1720521172677,0.1070101261138916
1720521175134,2.469731092453003
1720521176085,0.9505674839019775
1720521176085,0.005998134613037109
1720521176085,0.006597042083740234
1720521177045,0.9477272033691406
1720521177045,0.009506940841674805
1720521177213,0.14905047416687012
1720521178903,1.6910827159881592
1720521179798,0.8998489379882812
1720521179798,0.2099466323852539
1720521185802,5.790231227874756
1720521185817,0.019452810287475586
1720521185817,0.002988576889038086
1720521185817,0.0029909610748291016
1720521185817,0.004756450653076172
1720521185817,0.0030260086059570312
1720521186660,0.83559250831604
1720521190307,3.6508169174194336
1720521190307,0.003998756408691406
1720521190307,0.0055048465728759766
1720521190745,0.4096832275390625
1720521192068,1.3319499492645264
1720521192068,0.005920886993408203
1720521192068,0.005521059036254883
1720521192068,0.003983736038208008
1720521193240,1.1623356342315674
1720521194392,1.1512653827667236
1720521194505,0.1190035343170166
1720521205207,10.69062352180481
1720521205207,0.011861562728881836
1720521207529,2.326972246170044
1720521207529,2.47114634513855
1720521211119,1.1003103256225586
1720521211119,0.0049970149993896484
1720521211119,0.0029897689819335938
1720521215086,3.9613919258117676
1720521215963,0.8893651962280273
1720521215963,0.010051488876342773
1720521217475,1.4911994934082031
1720521217475,0.008998632431030273
1720521217475,0.008011817932128906
1720521217475,0.006544351577758789
1720521217475,0.003979921340942383
1720521217475,0.003515481948852539
1720521217475,0.001994609832763672
1720521217475,0.0029931068420410156
1720521217475,0.0009970664978027344
1720521221911,4.40170693397522
1720521222460,0.540999174118042
1720521223669,1.220033884048462
1720521223669,0.008101463317871094
1720521223669,0.007419586181640625
1720521226208,2.5136349201202393
1720521226208,0.007045745849609375
1720521237931,11.712981700897217
1720521237931,0.00983881950378418
1720521237931,0.0026693344116210938
1720521237982,0.04705381393432617
1720521239702,1.7310819625854492
1720521239702,0.007110118865966797
1720521239702,0.008528709411621094
1720521239702,0.003505706787109375
1720521239702,0.30083370208740234
1720521242244,2.209272861480713
1720521244329,2.089799404144287
1720521244329,0.006139039993286133
1720521248466,4.113870859146118
1720521248466,0.003128528594970703
1720521248579,0.11673951148986816
1720521248579,0.0034694671630859375
1720521248579,0.004987955093383789
1720521249650,1.051893711090088
1720521249650,0.003988504409790039
1720521249650,0.0013017654418945312
1720521252882,3.234337568283081
1720521258609,5.720839500427246
1720521259555,0.9580087661743164
1720521262783,3.212247848510742
1720521262783,0.0073397159576416016
1720521264377,1.601811408996582
1720521264377,0.007268190383911133
1720521264377,0.009592294692993164
1720521266999,2.592771053314209
1720521266999,3.030548572540283
1720521271966,1.9487361907958984
1720521275243,3.271059989929199
1720521278715,3.4789514541625977
1720521280113,1.4007973670959473
1720521280989,0.8791618347167969
1720521280989,0.01059269905090332
1720521280989,0.002593994140625
1720521280989,0.001994609832763672
1720521280989,0.0019943714141845703
1720521281171,0.1440868377685547
1720521281830,0.6696681976318359
1720521283964,2.150294780731201
1720521283964,0.006981849670410156
1720521284195,0.21303367614746094
1720521284324,0.13863921165466309
1720521284392,0.06006455421447754
1720521284537,0.14134836196899414
1720521284837,0.2997288703918457
1720521286024,1.1785309314727783
1720521286084,0.06021428108215332
1720521286608,0.522219181060791
1720521286723,0.12891101837158203
1720521289367,2.65016508102417
1720521289489,0.1185750961303711
1720521289502,0.02044510841369629
1720521291851,2.3508338928222656
1720521291851,0.006142139434814453
1720521291851,0.006150722503662109
1720521291851,0.006974697113037109
1720521291851,0.0039784908294677734
1720521291851,0.0029861927032470703
1720521291851,0.003988742828369141
1720521291851,0.0022232532501220703
1720521291851,0.0029947757720947266
1720521291851,0.001991748809814453
1720521291851,0.000997781753540039
1720521291878,0.0026667118072509766
1720521291972,0.07916378974914551
1720521291978,0.006002664566040039
1720521291996,0.012804269790649414
1720521291996,0.006882190704345703
1720521292063,0.05305957794189453
1720521292063,0.004959821701049805
1720521292105,0.0361323356628418
1720521292126,0.01909804344177246
1720521292134,0.020296335220336914
1720521292245,0.0994260311126709
1720521292493,0.2611958980560303
1720521292498,0.0070955753326416016
1720521292825,0.3130531311035156
1720521292835,0.019563913345336914
1720521292975,0.14005136489868164
1720521293105,0.11984658241271973
1720521293105,0.006188631057739258
1720521293105,0.005509853363037109
1720521293105,0.004998683929443359
1720521293105,0.004571676254272461
1720521293105,0.005007505416870117
1720521293160,0.03549671173095703
1720521293647,0.47750401496887207
1720521293868,0.24082541465759277
1720521294005,0.11951851844787598
1720521294251,0.2407684326171875
1720521294251,0.009008169174194336
1720521294251,0.009203433990478516
1720521294251,5.759844064712524
1720521300489,0.4710557460784912
1720521302731,2.2492775917053223
1720521303176,0.4413914680480957
1720521303324,0.14018797874450684
1720521303343,0.018937110900878906
1720521303364,0.020271778106689453
1720521304087,0.7209432125091553
1720521304087,0.007025957107543945
1720521304087,0.01634812355041504
1720521304869,0.7654800415039062
1720521305238,0.395383358001709
1720521305854,0.5842599868774414
1720521306147,0.3001887798309326
1720521306646,0.5073962211608887
1720521306646,0.004570960998535156
1720521306646,0.0074427127838134766
1720521306646,0.007587432861328125
1720521307393,0.7240252494812012
1720521307393,0.006401777267456055
1720521307393,0.0066051483154296875
1720521311390,3.9662375450134277
1720521312014,0.6210918426513672
1720521313179,1.1598095893859863
1720521321993,8.8095064163208
1720521321993,0.00957489013671875
1720521323560,1.5598526000976562
1720521329363,5.800190687179565
1720521329363,0.6692767143249512
1720521330035,0.01059103012084961
1720521335717,5.680556297302246
1720521339809,4.098397970199585
1720521345631,5.820201635360718
1720521346618,0.9806978702545166
1720521346720,0.09915781021118164
1720521346822,0.10075855255126953
1720521347383,0.5695738792419434
1720521347604,0.21964287757873535
1720521348577,0.9808492660522461
1720521357864,9.289148569107056
1720521357864,0.013666391372680664
1720521357864,0.002000093460083008
1720521357864,0.0009944438934326172
1720521357864,0.001996755599975586
1720521357864,0.0019941329956054688
1720521357864,0.0009982585906982422
1720521357864,0.0023119449615478516
1720521358959,1.0656442642211914
1720521358959,1.060072898864746
1720521360842,0.8203353881835938
1720521365522,4.67932915687561
1720521371842,6.330684661865234
1720521371842,0.006521701812744141
1720521376123,4.263243913650513
1720521377305,1.1901497840881348
1720521377305,0.0033011436462402344
1720521380142,2.8268070220947266
1720521380142,0.00597071647644043
1720521380172,0.033571481704711914
1720521380172,0.001993417739868164
1720521381868,1.6782057285308838
1720521385398,3.530043601989746
1720521385398,4.62999153137207
1720521390978,0.9597570896148682
1720521392255,1.28043794631958
1720521394492,2.229525089263916
1720521394613,0.11951732635498047
1720521394618,0.01993107795715332
1720521394618,0.002505779266357422
1720521394648,0.0181427001953125
1720521394721,0.08037447929382324
1720521394770,0.0390932559967041
1720521394837,0.07988262176513672
1720521395889,1.040154218673706
1720521395902,0.020298480987548828
1720521395975,0.06015324592590332
1720521398832,2.869497776031494
1720521398832,0.003938913345336914
1720521401818,2.966602087020874
1720521401820,0.018964290618896484
1720521402337,0.5111215114593506
1720521402337,0.007358551025390625
1720521402337,0.006596088409423828
1720521402337,0.009084939956665039
1720521402469,0.1066904067993164
1720521402573,0.1092221736907959
1720521402660,0.17764544486999512
1720521402660,0.008733749389648438
1720521404805,2.0342226028442383
1720521404805,0.01239919662475586
1720521404913,0.10764193534851074
1720521404913,0.009616374969482422
1720521406560,1.6402795314788818
1720521406574,0.0075795650482177734
1720521406574,0.007343769073486328
1720521406982,0.40541768074035645
1720521406982,0.004166841506958008
1720521407032,0.048586368560791016
1720521407032,0.003008127212524414
1720521407058,0.02353692054748535
1720521411569,4.500196218490601
1720521411569,0.004650115966796875
1720521411727,0.15632987022399902
1720521411731,0.006573915481567383
1720521411742,0.013506174087524414
1720521411746,0.00858306884765625
1720521411789,0.02996683120727539
1720521411789,0.002043485641479492
1720521411799,0.018056631088256836
1720521413987,2.1901395320892334
1720521413987,0.0009965896606445312
1720521415303,1.2990872859954834
1720521415305,0.019772052764892578
1720521415337,0.019696474075317383
1720521415374,0.04048466682434082
1720521415431,0.06033468246459961
1720521415431,4.6002867221832275
1720521420954,0.9191615581512451
1720521420954,0.0048542022705078125
1720521420954,0.017823457717895508
1720521420954,0.0020008087158203125
1720521420954,0.0009961128234863281
1720521420954,0.0009980201721191406
1720521420954,0.0009975433349609375
1720521420954,0.0020008087158203125
1720521420954,0.0009911060333251953
1720521420954,0.0019953250885009766
1720521420954,0.0010776519775390625
1720521420954,0.0013859272003173828
1720521420954,0.00098419189453125
1720521420954,0.001001596450805664
1720521422215,1.2328147888183594
1720521422215,0.004400730133056641
1720521426361,4.135751247406006
1720521426361,0.008546590805053711
1720521428352,1.9713165760040283
1720521428392,0.060543060302734375
1720521429499,1.1099514961242676
1720521429499,0.008751153945922852
1720521429499,0.0071811676025390625
1720521429861,0.3447577953338623
1720521429861,0.006947517395019531
1720521429861,0.009528875350952148
1720521429861,0.007619380950927734
1720521429969,0.07504034042358398
1720521430066,0.10022401809692383
1720521430145,0.07915854454040527
1720521431290,1.141113042831421
1720521431317,0.019418001174926758
1720521431611,0.2998192310333252
1720521431637,0.020862102508544922
1720521431710,0.07857251167297363
1720521431753,0.04048299789428711
1720521432372,0.630772590637207
1720521432389,0.025484323501586914
1720521432389,0.010522603988647461
1720521432503,0.08340048789978027
1720521432579,0.07968664169311523
1720521432607,0.04142045974731445
1720521432629,0.01884150505065918
1720521432655,0.019395828247070312
1720521432693,0.04072141647338867
1720521432704,0.001699209213256836
1720521432747,0.05853867530822754
1720521432839,0.0793306827545166
1720521432839,0.0023207664489746094
1720521433265,0.4200170040130615
1720521433265,0.011128425598144531
1720521433265,0.008010149002075195
1720521433265,0.009612321853637695
1720521433265,0.005521297454833984
1720521433265,0.003988742828369141
1720521433265,0.0035643577575683594
1720521433291,0.0030002593994140625
1720521433408,0.11295342445373535
1720521433430,0.019980669021606445
1720521433466,0.020296335220336914
1720521433820,0.36004114151000977
1720521433832,0.020655393600463867
1720521433898,0.05940413475036621
1720521433935,0.03923654556274414
1720521434266,0.3203153610229492
1720521434280,0.02086019515991211
1720521434322,0.03949594497680664
1720521434417,0.09946227073669434
1720521434452,0.02026963233947754
1720521434486,0.039314985275268555
1720521434488,0.003506183624267578
1720521434578,0.09776639938354492
1720521434578,0.009962320327758789
1720521435395,0.7992758750915527
1720521435395,0.004069089889526367
1720521435507,0.1158597469329834
1720521435597,0.10018539428710938
1720521435797,0.18039464950561523
1720521436802,1.0197618007659912
1720521436916,0.09983634948730469
1720521449159,12.25009799003601
1720521449159,0.8492226600646973
1720521453606,3.601109266281128
1720521453979,0.35912656784057617
1720521454253,0.28051304817199707
1720521454253,0.011197328567504883
1720521454387,0.12954401969909668
1720521454937,0.5502803325653076
1720521456129,1.198385238647461
1720521457378,1.2503392696380615
1720521459201,1.820704698562622
1720521461592,2.3785393238067627
1720521462934,1.341458797454834
1720521462934,0.0066492557525634766
1720521463803,0.852414608001709
1720521463803,0.0020020008087158203
1720521463835,0.017604351043701172
1720521463835,0.028838634490966797
1720521463835,0.0029561519622802734
1720521463835,0.0018663406372070312
1720521463835,0.001009225845336914
1720521463835,0.001135110855102539
1720521463835,0.001975536346435547
1720521463835,0.0009970664978027344
1720521463835,0.0019941329956054688
1720521463835,0.001994609832763672
1720521463835,0.002042055130004883
1720521463835,0.0013685226440429688
1720521463835,0.0009982585906982422
1720521463835,0.000997304916381836
1720521463848,0.0015690326690673828
1720521463866,0.0009999275207519531
1720521463967,0.10107707977294922
1720521463967,0.006514072418212891
1720521463967,0.006592988967895508
1720521463967,0.007387399673461914
1720521463967,0.008591651916503906
1720521463967,0.006529569625854492
1720521463967,0.003988027572631836
1720521463967,0.003554105758666992
1720521463967,0.004993438720703125
1720521463967,0.003988742828369141
1720521463971,0.002939939498901367
1720521463971,0.0019960403442382812
1720521463971,0.0019927024841308594
1720521463971,0.001994609832763672
1720521463971,0.0015044212341308594
1720521463971,0.0022253990173339844
1720521463971,0.002994060516357422
1720521463971,0.001994609832763672
1720521463971,0.0009951591491699219
1720521463971,0.002094745635986328
1720521463971,0.001994609832763672
1720521463971,0.0009970664978027344
1720521463971,0.001994609832763672
1720521463971,0.0009980201721191406
1720521463971,0.0009965896606445312
1720521463971,0.00214385986328125
1720521463971,0.001013040542602539
1720521463971,0.0020055770874023438
1720521463971,0.0019876956939697266
1720521463971,0.0009996891021728516
1720521463995,0.001992464065551758
1720521463995,0.00099945068359375
1720521463995,0.0014998912811279297
1720521463995,0.0012631416320800781
1720521463995,0.001997232437133789
1720521463995,0.0009989738464355469
1720521463995,0.0009958744049072266
1720521463995,0.0009999275207519531
1720521463995,0.0019960403442382812
1720521463995,0.0014994144439697266
1720521463995,0.0010399818420410156
1720521463995,0.0020041465759277344
1720521463995,0.0009915828704833984
1720521463995,0.0009963512420654297
1720521463995,0.0010013580322265625
1720521464013,0.0009958744049072266
1720521464122,0.04915881156921387
1720521464156,0.0434565544128418
1720521464350,0.17654991149902344
1720521464399,0.06096935272216797
1720521464737,0.3198065757751465
1720521465513,0.7798748016357422
1720521465513,0.007935285568237305
1720521465589,0.0755009651184082
1720521465589,0.0040018558502197266
1720521465880,0.272045373916626
1720521466136,0.2607569694519043
1720521466369,0.24969959259033203
1720521467742,1.36448073387146
1720521471568,3.8244190216064453
1720521471593,0.02065896987915039
1720521472587,0.9895291328430176
1720521476127,3.550279378890991
1720521476127,3.9098875522613525
1720521480949,0.909611701965332
1720521481240,0.300365686416626
1720521482190,0.9406096935272217
1720521484184,1.9889640808105469
1720521497086,12.910397052764893
1720521498510,1.4201209545135498
1720521498510,0.006638288497924805
1720521499278,0.7527358531951904
1720521499869,0.6100015640258789
1720521502745,2.870497941970825
1720521502749,0.007539510726928711
1720521502759,0.013429403305053711
1720521502762,0.005510568618774414
1720521506601,3.8230857849121094
1720521507770,1.169748067855835
1720521508869,1.0999493598937988
1720521508869,1.1502342224121094
1720521510377,0.35062479972839355
1720521510377,0.009453296661376953
1720521510377,0.003996372222900391
1720521511215,0.8363609313964844
1720521511215,0.004502058029174805
1720521520348,9.124595165252686
1720521521893,1.550994873046875
1720521521893,0.006072282791137695
1720521522024,0.11383390426635742
1720521522024,0.001996278762817383
1720521522024,0.0009975433349609375
1720521526281,4.247251987457275
1720521526281,0.005579710006713867
1720521526281,0.005983829498291016
1720521532987,6.717763423919678
1720521534344,1.3397257328033447
1720521534344,0.002994060516357422
1720521534344,0.002888917922973633
1720521535584,1.2335305213928223
1720521535584,0.0030035972595214844
1720521535584,0.007550477981567383
1720521535657,0.07056593894958496
1720521535657,0.010144710540771484
1720521538404,2.719190835952759
1720521538404,0.010854721069335938
1720521538404,1.6591994762420654
1720521543164,3.1107285022735596
1720521543164,0.00829458236694336
1720521543164,0.009609699249267578
1720521543618,0.43000102043151855
1720521545673,2.0434365272521973
1720521547212,1.5476274490356445
1720521555180,7.970044374465942
1720521555658,0.48035454750061035
1720521555860,0.1993091106414795
1720521556904,1.0402917861938477
1720521557657,0.7397429943084717
1720521557818,0.18974947929382324
1720521557827,0.0029442310333251953
1720521558195,0.35797691345214844
1720521558852,0.6593656539916992
1720521558852,0.007276773452758789
1720521559303,0.43346357345581055
1720521559303,0.008616447448730469
1720521559309,0.015582799911499023
1720521559316,0.007533550262451172
1720521559316,0.005743503570556641
1720521559398,0.0618283748626709
1720521559476,0.08010101318359375
1720521562529,3.0493292808532715
1720521564834,2.3109123706817627
1720521567329,2.4900436401367188
1720521568315,0.9790878295898438
1720521568827,0.5202367305755615
1720521568853,0.02012777328491211
1720521568938,0.09996318817138672
1720521568941,0.009926795959472656
1720521568988,0.030237197875976562
1720521569200,0.23099637031555176
1720521569212,0.005875110626220703
1720521569212,0.8135907649993896
1720521570651,0.6198723316192627
1720521570658,0.006803750991821289
1720521570676,0.014126062393188477
1720521570682,0.01473236083984375
1720521570690,0.00949859619140625
1720521570690,0.006033182144165039
1720521570690,0.0036020278930664062
1720521570847,0.14518094062805176
1720521570867,0.019733190536499023
1720521570872,0.0065174102783203125
1720521570902,0.013544797897338867
1720521571000,0.09874391555786133
1720521571006,0.0208432674407959
1720521571037,0.019167661666870117
1720521571049,0.021370887756347656
1720521572206,1.1493475437164307
1720521572206,0.002997875213623047
1720521572672,0.47676730155944824
1720521573525,0.8558552265167236
1720521573895,0.3445560932159424
1720521573895,0.008552312850952148
1720521574106,0.21137237548828125
1720521574204,0.09884285926818848
1720521574287,0.08131980895996094
1720521574404,0.11895585060119629
1720521575147,0.7503657341003418
1720521577019,1.859647512435913
1720521581745,4.754185199737549
1720521583045,1.2659509181976318
1720521583207,0.16013169288635254
1720521585310,2.1100597381591797
1720521585310,0.008514165878295898
1720521588153,2.840792179107666
1720521588153,0.0029582977294921875
1720521589934,1.7873671054840088
1720521595838,5.900689601898193
1720521595838,4.240010023117065
1720521600968,0.8796718120574951
1720521601320,0.35946011543273926
1720521601320,0.004994630813598633
1720521601923,0.5948295593261719
1720521601923,0.0025670528411865234
1720521601923,0.000997304916381836
1720521616401,14.477105140686035
1720521616403,0.006000041961669922
